KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
TIGR02667	9.83140576222159e-07	4.94055648252082e-08	8.37707769131688e-06	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	2.73476067871248e-05	1.40277830316357e-06	7.35920340122359e-06	0.000151315099636066	4.07517380274227e-06	4.07607163512307e-06	5.58763247419597e-09	3.45004405185971e-07	1.72010179047742e-07	4.2904460267489e-07	3.89672002192379e-07	3.31802184319362e-05	1.67490327354984e-05	0	1.8054457560179e-06	1.03520571571591e-06	9.33416429438962e-07	3.20150178157004e-07	molybdenum cofactor biosynthesis protein B
TIGR02909	3.36913679706733e-05	1.83183578727885e-06	1.06095107219022e-05	3.40256847268933e-06	4.5564687169646e-06	2.37300225096224e-05	5.27717783369381e-06	2.04126792000114e-06	5.00496787789828e-06	2.53166700333268e-06	1.02216374445959e-05	2.71081214558644e-06	3.86943548838071e-06	1.53282118471819e-05	8.77251913143487e-06	7.70379651498668e-06	7.77505411134977e-06	3.7470314827003e-06	8.82477244296124e-06	2.29146783718476e-06	3.05615995684395e-06	4.4632774954586e-06	4.64071445144795e-06	9.05790747956403e-06	uncharacterized protein, YkwD family
TIGR02402	6.4468234506371e-07	2.79198889593619e-07	3.19957828487798e-07	1.85228579578354e-06	9.74184109987018e-07	6.0660448049964e-07	6.03992958780753e-07	0	1.03900598984217e-06	6.15358585303807e-05	9.86639094025179e-05	2.34236919545934e-05	1.95567136596859e-07	8.34688077062834e-08	1.37608143238194e-07	7.96708096615609e-07	5.21392115609521e-07	2.22027985875888e-06	7.39893584737361e-06	2.69838417002445e-07	3.85230246661002e-08	1.45296848929083e-07	3.42780044709223e-07	2.26447686989101e-07	malto-oligosyltrehalose trehalohydrolase
TIGR01729	9.83140576222159e-07	2.24699572736044e-06	1.01804763609754e-06	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	2.80077713867124e-05	1.56655445023343e-07	1.01366438033383e-08	0.000151315099636066	5.02737576120138e-06	1.14349524941274e-05	1.13708320849888e-06	1.69163450284734e-06	4.16264633295537e-06	3.35570833028944e-07	5.54322143963807e-07	2.74759996310876e-05	1.31112226105397e-05	4.04757625503667e-07	1.8054457560179e-06	9.80273069617954e-07	5.94327862134299e-06	3.20150178157004e-07	taurine ABC transporter, periplasmic binding protein
TIGR03661	1.51231733446195e-05	1.11066773638065e-08	0	1.85228579578354e-06	0	1.73082614827662e-07	3.9704480843982e-07	0.000105125297880059	0	6.15358585303807e-05	2.36296433375512e-07	0	2.68206358761407e-06	8.34688077062834e-08	2.06412214857291e-07	1.11233785878675e-07	3.84183664133331e-07	2.04566091587576e-06	5.4039977695255e-06	0	3.85230246661002e-08	5.4932646097952e-08	3.9551543620295e-07	2.26447686989101e-07	type I secretion C-terminal target domain (VC_A0849 subclass)
TIGR01892	9.83140576222159e-07	6.62187764207636e-07	0	3.74027507139885e-06	8.8786399897551e-08	7.98789079736277e-07	2.71702226582612e-05	1.40277830316357e-06	7.35920340122359e-06	0.000151315099636066	4.07517380274227e-06	4.12596235281124e-06	5.58763247419597e-09	3.45004405185971e-07	3.44020358095485e-07	4.60202525890205e-07	7.7385566632571e-07	2.95714269456851e-05	1.67798616348624e-05	0	2.8455674220026e-06	2.48185695070547e-06	2.54184586999763e-06	6.40300356314009e-07	acetylornithine deacetylase (ArgE)
TIGR02401	2.14894115021237e-07	2.02601114670815e-07	3.19957828487798e-07	1.85228579578354e-06	9.74184109987018e-07	6.0660448049964e-07	4.56172851394372e-07	0	7.85589894758717e-07	6.15358585303807e-05	9.85386196711417e-05	2.33239105192171e-05	5.58763247419597e-08	8.34688077062834e-08	6.8804071619097e-08	1.11233785878675e-07	3.84183664133331e-07	2.07476407302295e-06	7.02898905500493e-06	2.428545753022e-07	3.85230246661002e-08	1.17830525880107e-07	3.42780044709223e-07	2.26447686989101e-07	malto-oligosyltrehalose synthase
TIGR02646	6.95719697381254e-06	1.65795883820408e-06	4.01401639375601e-06	1.34223608390112e-06	1.94220249775893e-06	2.9817731760351e-06	3.6068106202277e-06	1.28172636837281e-06	1.37351523535234e-05	0	1.85178222974023e-05	3.21046768323341e-05	2.93350704895288e-06	4.10040517857117e-05	4.74748094171769e-06	3.17810816796215e-06	9.60459160333328e-07	1.94991152886152e-06	1.81890506247935e-06	5.66660675705134e-07	1.51523897019994e-06	2.20279910852788e-05	4.93075910466344e-06	1.78034733219017e-06	TIGR02646 family protein
TIGR01610	9.83140576222159e-07	3.82988874614017e-08	0	2.68447216780223e-08	8.8786399897551e-08	3.46165229655325e-07	2.6177758457269e-05	1.56655445023343e-07	1.01366438033383e-08	0.000212850958166447	4.08594871964062e-06	4.07607163512307e-06	5.58763247419597e-09	1.78066789773405e-07	1.03206107428645e-07	2.59857079615729e-07	5.48833805904759e-09	2.56800438035347e-05	6.10412207408323e-06	0	1.7669227313518e-06	8.62442543737847e-07	8.01577950704645e-07	9.37024911679037e-08	phage replication protein O, N-terminal domain
TIGR01416	5.37235287553092e-07	7.65977749228035e-08	5.07278593529745e-05	1.54357149648628e-06	4.93257777208617e-08	0	8.15966992772824e-06	9.00768808884224e-06	1.2974904068273e-05	0	5.01158925504798e-08	2.15028993235991e-05	0	8.34688077062834e-08	2.06412214857291e-06	2.26518101775341e-05	6.06461355524759e-06	5.90794090087892e-06	1.56700212577564e-05	9.7681506954885e-06	1.34060125838029e-05	5.4932646097952e-08	2.90044653215497e-07	0	ubiquinol-cytochrome c reductase, iron-sulfur subunit
TIGR02899	2.99240055167072e-05	2.45112879752971e-06	3.92675516780479e-06	8.0534165034067e-06	1.60308777592801e-06	6.03343166088352e-06	6.82928896125081e-06	5.41173355535186e-06	6.60148927692406e-06	0	9.92294672499501e-06	7.9575694712623e-06	1.12311412731339e-05	7.87389086029273e-06	8.10167943314867e-06	5.79537371804862e-06	1.42787347113212e-05	5.09305250075769e-06	2.80542984212916e-06	8.58086166067774e-06	4.54571691059983e-06	1.01076068820232e-05	4.82528832167599e-06	4.59142206722728e-06	spore coat assembly protein SafA
TIGR03310	2.94404937579094e-06	3.82988874614017e-08	3.05414290829261e-06	3.11398771465059e-06	1.50690250937232e-06	2.01619115926436e-05	2.63297175276622e-05	4.88954873860738e-07	4.40944005445215e-07	9.23109081090179e-05	8.17390207498326e-06	5.22355814195086e-06	1.68187737473299e-06	4.01763194426244e-06	2.75216286476388e-07	6.0602160653788e-07	1.7068731363638e-06	2.56558881831025e-05	9.74193219904192e-06	5.12692992304645e-07	3.23721817277462e-06	8.62442543737847e-07	3.97888528820168e-06	3.78714235136944e-06	molybdenum cofactor cytidylyltransferase
TIGR01443	5.72155581244043e-06	3.82988874614017e-08	2.22806996928775e-05	1.9247665443142e-05	3.08286110755386e-06	4.65902058755484e-06	1.08736470993422e-05	2.37356734883853e-07	4.4347816639605e-06	7.91145938541463e-07	2.43062078869827e-06	1.99562870752659e-07	6.87278794326104e-06	3.43335029031846e-06	3.09618322285937e-07	5.3778575469634e-06	2.77161071981903e-06	8.73094714415605e-08	2.92257965971258e-05	2.79012923180528e-05	1.35755138923337e-05	6.83911443919503e-06	2.41528093041268e-06	5.65338363379686e-06	intein C-terminal splicing region
TIGR01768	1.10939086879714e-05	3.82988874614017e-08	0	0	0	0	2.02513547119342e-05	4.50977796279321e-07	0	0	9.57464127176917e-05	2.26004951127387e-05	0	6.42709819338382e-06	1.82330789790607e-06	8.10106003598195e-07	3.84183664133331e-07	1.22233260018185e-06	3.73029682305086e-06	0	2.56820164440668e-07	6.72924914699912e-07	0	9.37024911679037e-08	geranylgeranylglyceryl phosphate synthase family protein
TIGR01769	1.10939086879714e-05	0	0	0	0	0	2.02513547119342e-05	0	0	0	9.57464127176917e-05	2.26004951127387e-05	0	6.42709819338382e-06	1.82330789790607e-06	8.10106003598195e-07	3.84183664133331e-07	1.04771365729873e-06	3.73029682305086e-06	0	2.56820164440668e-07	6.72924914699912e-07	0	9.37024911679037e-08	phosphoglycerol geranylgeranyltransferase
TIGR00549	6.9370506505293e-06	6.62187764207636e-06	1.21438539448778e-06	2.14757773424179e-07	1.48100647606887e-06	3.67713199872766e-06	1.51973852403938e-05	1.52383023795434e-07	2.53416095083457e-08	1.05486125138862e-07	9.45937471890307e-07	4.98907176881649e-07	2.02132604754039e-05	7.30825057340315e-06	4.40346058362221e-06	2.01747552819166e-06	6.08382273845425e-07	6.82672757201561e-05	4.69369992817764e-06	4.31741467203912e-07	1.40609040031266e-06	3.84061595193832e-06	2.88106627578102e-05	1.27279217169736e-06	mevalonate kinase
TIGR01237	2.25370203128522e-05	1.06087918268083e-05	2.87962045639018e-06	8.77822398871331e-06	9.12526887835941e-06	3.09824869072397e-06	3.66593866318225e-06	1.89410674437315e-05	5.27105477773591e-06	3.32281294187415e-06	7.59255772139769e-06	7.00964583518716e-06	4.27453884275992e-06	7.31743214225084e-06	3.78422393905033e-06	1.09052731253603e-05	5.46089636875235e-06	2.37481762321044e-05	2.40465415039642e-06	8.09515251007334e-08	5.39322345325403e-07	6.42711959346039e-06	9.75604742633943e-07	7.15262349248332e-06	putative delta-1-pyrroline-5-carboxylate dehydrogenase
TIGR01320	9.83140576222159e-07	6.5108108684383e-07	0	3.74027507139885e-06	6.68364288117676e-07	8.16260406939608e-07	2.6933710486443e-05	1.67573854828001e-06	1.01366438033383e-08	0.000151315099636066	4.07517380274227e-06	4.12596235281124e-06	5.58763247419597e-09	3.45004405185971e-07	3.44020358095485e-07	4.60202525890205e-07	7.7385566632571e-07	2.99206648314513e-05	1.67798616348624e-05	0	1.9210148300162e-06	1.0810744752077e-06	2.54184586999763e-06	6.40300356314009e-07	malate dehydrogenase (acceptor)
TIGR03217	4.58261700282788e-06	2.43849016466745e-06	0	7.22123013138801e-06	8.8786399897551e-08	9.55099220448742e-07	2.70785741916816e-05	1.56655445023343e-07	4.40944005445215e-07	9.26801095470039e-05	4.36509424114679e-06	4.42530665894022e-06	5.58763247419597e-09	1.02499695863316e-05	2.2705343634302e-06	2.21844413293044e-06	3.89672002192379e-07	2.7787694444134e-05	1.16533239596134e-05	4.58725308904156e-07	1.7214655622458e-05	9.72307835933751e-07	2.46274278275703e-06	8.19896797719158e-07	4-hydroxy-2-oxovalerate aldolase
TIGR03362	9.83140576222159e-07	5.74483311921026e-06	0	4.10724241673742e-06	1.5685597315234e-06	3.72721647004387e-07	2.71377022346362e-05	1.56655445023343e-07	1.01366438033383e-08	8.97792411056852e-05	4.89131111292683e-06	6.89489718450439e-06	5.64350879893793e-07	4.0065027699016e-07	6.15796440990918e-06	7.22863818595312e-07	4.17113692487617e-07	2.76130755012509e-05	1.15916661608853e-05	0	1.3362353155848e-05	8.58047932050011e-06	1.61897651885741e-06	9.06571602049469e-06	type VI secretion-associated protein, VC_A0119 family
TIGR02275	9.83140576222159e-07	7.00486651669038e-07	0	3.87449867978897e-06	3.12232172973054e-06	4.50271044684238e-06	2.73712580043067e-05	1.56655445023343e-07	3.22598689041241e-07	0.000152369960887455	4.35081121176991e-06	4.1758530704994e-06	5.58763247419597e-09	3.72827341088066e-07	4.12824429714582e-07	2.40445693452587e-06	8.97343272654281e-07	2.60208417737283e-05	8.33274320911089e-06	5.3967683400489e-08	1.9210148300162e-06	1.60293461313824e-06	2.27816891252899e-06	1.07757864843089e-06	(2,3-dihydroxybenzoyl)adenylate synthase
TIGR02797	9.83140576222159e-07	4.94055648252082e-08	8.37707769131688e-06	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	2.69928385293975e-05	1.56655445023343e-07	7.35920340122359e-06	0.000151315099636066	4.07517380274227e-06	4.07607163512307e-06	5.58763247419597e-09	1.78066789773405e-07	1.72010179047742e-07	2.42097063382999e-07	3.89672002192379e-07	2.95132206313907e-05	6.26720695171909e-06	0	1.8054457560179e-06	9.25340423520002e-07	9.33416429438962e-07	3.20150178157004e-07	tonB-system energizer ExbB
TIGR00781	1.12550792742373e-05	3.82988874614017e-08	2.41422725131702e-05	1.54357149648628e-06	0	0	9.66743502306933e-06	1.24612285814023e-06	5.79309193360783e-05	0	5.01158925504798e-08	4.98907176881649e-08	0	6.17669177026497e-06	3.24514403791471e-06	1.86947539291891e-07	6.00973017465711e-06	2.36317636035157e-05	1.04818257837793e-05	0	1.34060125838029e-05	3.29595876587712e-07	4.21883131949813e-07	0	cytochrome c oxidase, cbb3-type, subunit II
TIGR03298	1.14431116248809e-06	6.62187764207636e-07	0	1.90141163645432e-06	6.68364288117676e-07	8.16260406939608e-07	2.70815305938293e-05	7.85650792465555e-07	7.35920340122359e-06	0.000151315099636066	4.07517380274227e-06	4.12596235281124e-06	5.58763247419597e-09	2.61535597479688e-07	2.75216286476388e-07	3.6672875624426e-07	3.89672002192379e-07	2.77379280454123e-05	1.15389487429728e-05	0	1.8824918053501e-06	1.02614182910974e-06	2.41000739126331e-06	4.13852669324908e-07	transcriptional regulator, ArgP family
TIGR01731	0	1.27650191908852e-06	8.72612259512175e-08	2.20932059410124e-05	1.63268324256052e-05	4.2963158348137e-06	1.0474532809399e-06	4.74713469767707e-07	0	0.000103044648772523	1.86180540825033e-07	7.75800660050964e-06	7.82268546387436e-07	4.95248259057281e-06	2.07444275931577e-05	4.53970941247142e-07	5.21392115609521e-07	4.51942927338664e-06	1.51369895877518e-05	2.53648111982298e-06	2.47831458685245e-06	2.52690172050579e-06	4.42977288547304e-06	7.28536868830452e-06	adhesin HecA family 20-residue repeat (two copies)
TIGR02617	5.01240523287035e-06	5.09375203236643e-08	3.05414290829261e-06	4.50991324190775e-06	8.8786399897551e-08	1.99406081147347e-05	2.63297175276622e-05	4.88954873860738e-07	4.40944005445215e-07	8.97792411056852e-05	7.9483805585061e-06	5.04894063004229e-06	1.68187737473299e-06	2.51519340554934e-06	2.75216286476388e-07	5.04758356088106e-07	2.09105680049713e-06	2.5604957658095e-05	9.72004368049345e-06	1.61903050201467e-07	2.21635801912297e-06	8.62442543737847e-07	2.56821356574449e-06	1.78815587312083e-06	tryptophanase
TIGR01984	1.14431116248809e-06	4.94055648252082e-08	0	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	2.70815305938293e-05	1.40277830316357e-06	7.35920340122359e-06	0.000151315099636066	4.07517380274227e-06	4.07607163512307e-06	5.58763247419597e-09	2.61535597479688e-07	1.72010179047742e-07	3.35570833028944e-07	3.89672002192379e-07	2.74759996310876e-05	1.15081198436087e-05	0	2.7299983480043e-06	9.80273069617954e-07	9.33416429438962e-07	3.20150178157004e-07	2-polyprenyl-6-methoxyphenol 4-hydroxylase
TIGR02615	8.09210651876845e-06	4.3852226143305e-06	4.82118273380477e-06	5.33538843350694e-06	8.25590204602923e-06	2.82103696576446e-05	9.41614084051248e-06	1.02063396000057e-06	6.71552651971161e-07	4.11395888041561e-06	7.74916988561794e-06	2.31991837249967e-06	9.40119163783472e-06	1.10637904614679e-05	2.58015268571614e-06	1.55010667996193e-06	7.62412481472596e-06	6.620968250985e-07	9.48759377928846e-06	8.97212736533129e-07	7.03687250567431e-06	8.55575962975603e-06	1.0995329126442e-05	1.24936654890538e-05	stage V sporulation protein E
TIGR01829	3.76064701287164e-07	0	5.07278593529745e-05	0	0	0	8.07097786329641e-06	7.76156523070201e-06	1.2974904068273e-05	0	0	2.14530086059109e-05	0	0	1.92651400533472e-06	2.25583364078882e-05	6.06461355524759e-06	4.07444200060615e-06	1.02660234882309e-05	9.7681506954885e-06	1.33289665344707e-05	0	0	0	acetoacetyl-CoA reductase
TIGR02196	6.62679727196739e-07	0	2.79235923043896e-06	1.07378886712089e-07	4.43931999487755e-06	1.21134535276426e-06	6.88841700420536e-06	4.50977796279321e-07	2.91428509345976e-07	2.37343781562439e-06	9.68990782463528e-05	2.28000579834913e-05	0	3.56133579546809e-07	4.62707381638427e-06	2.75747620455539e-06	4.88462087255236e-06	0	1.07901147774199e-07	0	1.39966989620164e-06	2.49943539745682e-06	1.05470782987453e-06	1.12442989401485e-06	glutaredoxin-like protein, YruB-family
TIGR02775	1.43710439420452e-05	4.27683676281473e-06	2.79235923043896e-06	1.98650940417365e-05	1.22821186524946e-05	2.29689714966454e-07	1.57664926538314e-06	1.11082951925643e-05	4.41780278558991e-06	0	7.64267361394817e-06	7.20920870593982e-06	4.13484803090502e-06	1.76953872337321e-05	3.16498729447846e-06	5.92000541090988e-07	5.26880453668569e-06	7.82874927259325e-06	8.41628952638748e-06	6.20628359105623e-07	1.62823984255384e-05	3.9081831066388e-06	6.85560089418447e-07	1.07445523205863e-05	P-type conjugative transfer protein TrbG
TIGR00117	9.83140576222159e-07	1.26003339748012e-07	9.01699334829248e-07	5.27498780973139e-06	8.8786399897551e-08	4.02772329794116e-07	2.60467898421247e-05	1.8537560994429e-06	1.01366438033383e-08	0.000151315099636066	4.12528969529275e-06	4.12596235281124e-06	5.58763247419597e-09	2.61535597479688e-07	6.64991352198572e-07	3.35570833028944e-07	1.15803933045904e-06	2.74759996310876e-05	1.15081198436087e-05	0	2.8455674220026e-06	9.80273069617954e-07	1.11799029966701e-06	5.46597865146105e-07	aconitate hydratase 2
TIGR00258	9.83140576222159e-07	4.94055648252082e-08	0	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	3.44429719416711e-05	1.23662858874488e-06	1.01366438033383e-08	0.000151315099636066	4.07517380274227e-06	4.07607163512307e-06	5.58763247419597e-09	6.43822736774466e-06	1.03206107428645e-07	2.42097063382999e-07	4.17113692487617e-07	2.5671603887962e-05	6.26720695171909e-06	0	2.06226592045857e-06	1.02147255419142e-06	8.01577950704645e-07	3.20150178157004e-07	inosine/xanthosine triphosphatase
TIGR03243	9.83140576222159e-07	4.94055648252082e-08	0	1.87913051746156e-06	8.8786399897551e-08	4.02772329794116e-07	2.61354819065565e-05	7.85650792465555e-07	1.01366438033383e-08	0.000151315099636066	4.07517380274227e-06	4.07607163512307e-06	5.58763247419597e-09	3.45004405185971e-07	3.78422393905033e-07	4.2904460267489e-07	3.89672002192379e-07	2.93094985313604e-05	1.67490327354984e-05	0	1.8054457560179e-06	1.03520571571591e-06	1.32893186564191e-06	3.20150178157004e-07	arginine and ornithine succinyltransferase subunits
TIGR02891	7.78991166951984e-07	4.97885536998223e-07	5.19495165162915e-05	0	8.75532554545295e-07	4.13488077145492e-07	4.7302434363642e-06	1.09777489883782e-05	1.07448424315386e-05	0	2.90672176792783e-06	2.23260961654538e-05	1.39690811854899e-07	8.34688077062834e-08	1.41048346819149e-06	2.33684424114864e-05	6.53112229026663e-06	6.43179772952829e-06	7.39893584737361e-06	1.34919208501222e-07	1.33289665344707e-05	1.64797938293856e-07	1.10744322136826e-06	9.37024911679037e-08	cytochrome c oxidase, subunit I
TIGR00298	6.50054697939241e-06	7.65977749228035e-08	1.39617961521948e-06	1.87913051746156e-07	2.6389291080661e-06	6.05672676382129e-07	7.18405721897812e-06	0	2.40745290329284e-07	7.91145938541463e-07	9.63478034282975e-05	2.2700276548115e-05	0	4.0065027699016e-07	2.90697202590685e-06	1.27747485182792e-06	3.21973352234027e-06	1.04771365729873e-06	4.22355921287577e-06	0	5.13640328881336e-07	1.63424622141407e-06	5.5372161068413e-07	6.87151601897961e-07	2-phosphosulfolactate phosphatase
TIGR03538	2.98165584591966e-06	6.12782199382428e-07	1.60851526503411e-05	1.07378886712089e-06	5.42583554929479e-07	0	6.50408472500077e-06	6.17127510698019e-07	1.66494374469831e-05	0	1.60370856161535e-05	2.28998394188677e-05	2.79381623709798e-07	1.0294486283775e-06	9.28854966857809e-07	6.54316387521619e-07	6.53112229026663e-06	7.10117034391358e-06	1.57227386756689e-05	9.7681506954885e-06	1.35087406495791e-05	2.19181257930829e-05	3.9551543620295e-07	3.4357580094898e-07	succinyldiaminopimelate transaminase
TIGR01533	8.24656166393996e-06	5.03936761217124e-06	3.63588441463406e-08	3.23210449003389e-05	2.22767543631842e-05	3.52920809507279e-06	1.11234630808252e-05	9.73162613023799e-07	0	0	1.1902524480739e-06	4.41532851540259e-06	1.47373806506919e-06	2.85185092996468e-06	1.17568957379132e-05	7.86737561186708e-07	2.49719381686665e-06	1.324193650197e-06	4.43936150842417e-06	2.81306549725049e-06	1.36371507317995e-05	1.30190371252146e-05	6.22725870453671e-06	1.56405074841093e-05	5'-nucleotidase, lipoprotein e(P4) family
