KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
EC:5.3.3.10	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.49881827689033e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	5-carboxymethyl-2-hydroxymuconate Delta-isomerase
EC:1.2.1.60	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	1.42159275257686e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.49881827689033e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.09759569799331e-06	4.47666938481152e-07	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase
EC:1.13.11.15	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	1.42159275257686e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.49881827689033e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.09759569799331e-06	4.47666938481152e-07	3,4-dihydroxyphenylacetate 2,3-dioxygenase
EC:3.5.1.90	0	1.7142643879724e-06	1.23401896643302e-07	4.21422829658491e-05	3.25444766502505e-05	5.94304636283725e-06	1.17871913149965e-06	1.24009919745536e-06	0	5.66336883542142e-05	0	1.08985987843484e-05	1.08525708371533e-06	7.57553536793057e-06	3.28387925845254e-05	3.46154606296048e-07	1.86252615410911e-07	1.11303079109251e-06	1.03451044111452e-05	4.1725347162604e-06	2.43108749712283e-06	6.41169344342768e-06	5.74071434147815e-06	1.73825796600486e-05	Adenosylcobinamide hydrolase
EC:5.3.1.31	8.80103128865189e-06	2.16299830129459e-07	0	1.62363247728015e-07	2.52128463345468e-07	1.2406494194752e-06	3.58098936698322e-05	2.41660356427199e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.86899698511185e-06	8.52701994347758e-08	3.49068786561507e-07	5.68637101030742e-07	4.66010638726055e-07	7.45010461643645e-09	3.61373272097959e-05	8.27974911709335e-06	1.79850634321569e-07	2.42404086669638e-06	1.33820666079494e-06	1.38643667114944e-06	2.18374116332269e-07	Sulfoquinovose isomerase
EC:1.3.1.28	1.38485702994264e-06	9.22173401647506e-07	0	2.53755715838028e-06	1.19429272111011e-07	1.05589150145953e-06	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.59822434450692e-06	7.75183631225234e-09	2.37663854680175e-07	2.84318550515371e-07	3.79471987152043e-07	5.28957427766988e-07	3.53820563158403e-05	8.32047787461755e-06	0	2.58259005129135e-06	1.32583321730762e-06	3.11948251008624e-06	5.78691408280514e-07	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EC:3.3.2.1	1.38485702994264e-06	9.22173401647506e-07	0	2.53755715838028e-06	1.19429272111011e-07	1.05589150145953e-06	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.59822434450692e-06	7.75183631225234e-09	2.37663854680175e-07	2.84318550515371e-07	3.79471987152043e-07	5.28957427766988e-07	3.53820563158403e-05	8.32047787461755e-06	0	2.58259005129135e-06	1.32583321730762e-06	3.11948251008624e-06	5.78691408280514e-07	Isochorismatase
EC:3.4.24.55	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	3.74528407165444e-06	3.17547554224497e-06	1.09759569799331e-06	4.47666938481152e-07	Pitrilysin
EC:3.5.1.110	1.38485702994264e-06	5.04195408227176e-08	0	3.3555071197123e-06	3.18478058962696e-07	7.17168651764143e-07	3.56879572079529e-05	2.09862941107831e-07	6.27487242200508e-07	0.000206451022689058	5.62107757902717e-06	5.80130382496062e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	5.09279964513061e-07	5.6620795084917e-07	3.50242964187034e-05	8.34939529245973e-06	1.07910380592941e-07	2.47689059489471e-06	1.26321609420514e-06	1.35033154950492e-06	4.47666938481152e-07	Peroxyureidoacrylate/ureidoacrylate amidohydrolase
EC:3.1.21.7	1.38485702994264e-06	1.65880289306741e-07	1.27515293198079e-06	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	6.23229340259619e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	1.08771527399972e-06	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.37570194408983e-06	1.13370081963782e-06	4.47666938481152e-07	Deoxyribonuclease V
EC:4.2.1.104	1.38485702994264e-06	1.00839081645435e-07	2.35697622588707e-05	3.60807217173366e-08	1.19429272111011e-07	0	3.53859612373653e-05	2.09862941107831e-07	1.36410270043589e-08	0.000122492839029915	5.50467175824553e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	3.11539145666444e-07	8.6868219827649e-06	3.49730175001138e-05	8.27974911709335e-06	0	2.07100468233159e-05	1.17735189545982e-06	1.31422642786041e-06	1.31024469799362e-07	Cyanase
EC:1.7.2.5	0	6.78142824065552e-06	0	4.33809341424053e-05	2.89284236891116e-05	4.52656899138381e-06	3.17034800886112e-06	1.24009919745536e-06	9.88974457816019e-06	0	1.40840861878662e-06	5.82161177300599e-06	1.93795907806309e-06	3.86203763855284e-06	1.5108213910136e-05	7.78847864166109e-07	2.23503138493094e-07	3.19996352439095e-06	1.2829558620121e-05	3.81283344761726e-06	1.64891151978766e-05	1.79103719714743e-05	3.64661728609619e-06	2.11822892842301e-05	Nitric-oxide reductase (cytochrome c)
EC:2.4.1.325	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	3.74528407165444e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
EC:2.3.1.210	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	3.74528407165444e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase
EC:2.4.1.230	2.73187643611636e-05	5.21842247515128e-06	1.83046146687565e-06	8.37072743842208e-06	1.5393106183197e-05	1.47036509754134e-05	0	9.2212504426168e-07	5.11538512663458e-07	9.21107002457359e-06	4.8982076132403e-06	1.54905643032073e-05	1.93795907806309e-07	2.41377352409552e-06	1.33392786616795e-05	4.3775576898714e-06	3.11637876105537e-06	1.10110546118794e-05	6.02785611358068e-06	1.12046945182337e-05	3.37533597426619e-05	1.49981133179595e-06	1.98578169044842e-06	1.55844871861687e-05	Kojibiose phosphorylase
EC:2.7.1.73	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Inosine kinase
EC:1.16.1.3	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Aquacobalamin reductase
EC:1.5.1.41	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Riboflavin reductase (NAD(P)H)
EC:3.1.4.3	2.35822990139823e-05	4.78985637815818e-07	8.75125117028752e-06	7.71225426708069e-06	5.9631699060984e-06	5.68130597898172e-05	5.08068591163641e-06	8.90327628942312e-07	2.14846175318652e-06	2.01492156787547e-06	1.20902547094634e-05	3.5369676179019e-06	6.18208945902124e-06	1.11869119097504e-05	6.63409951202532e-07	3.45072873151373e-06	8.80974870893611e-06	7.05582019353285e-07	1.1984436901494e-05	1.01615608391686e-06	3.39999918075874e-06	1.46231604850105e-06	7.04049872068075e-06	1.02854208792499e-05	Phospholipase C
EC:5.3.1.29	7.56752475378494e-06	0	0	1.19066381667211e-06	1.99048786851685e-07	1.13934049442994e-06	1.16652548531172e-05	0.000140830752449482	1.12538472785961e-06	0	3.73313127871152e-07	6.09238441361092e-07	3.72088142988113e-06	8.87525957321277e-06	9.47728501717903e-08	2.59615954722036e-07	1.11751569246547e-07	1.74904838600251e-06	2.85101302669356e-07	1.07910380592941e-07	3.52331521322149e-07	1.12485849884696e-07	2.52735851511617e-07	4.36748232664539e-07	Ribose 1,5-bisphosphate isomerase
EC:1.2.1.24	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.51212374702692e-06	1.26321609420514e-06	1.27812130621589e-06	4.47666938481152e-07	Succinate-semialdehyde dehydrogenase (NAD(+))
EC:1.14.11.33	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.55505473500435e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.27812130621589e-06	4.47666938481152e-07	DNA oxidative demethylase
EC:2.7.2.15	1.38485702994264e-06	7.96628744998939e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.49520424439634e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Propionate kinase
EC:2.6.1.87	3.12538772331318e-06	3.69524814689697e-06	7.40411379859814e-07	2.52565052021356e-06	1.19429272111011e-07	0	4.25802124882424e-05	2.09862941107831e-07	2.52358999580639e-07	0.000122492839029915	5.50467175824553e-06	5.53053118435569e-06	7.75183631225234e-09	1.16603828702461e-06	1.04250135188969e-06	1.58452271032016e-05	6.07928536701215e-06	4.08164291533495e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.25234246204962e-06	1.31422642786041e-06	4.47666938481152e-07	UDP-4-amino-4-deoxy-L-arabinose aminotransferase
EC:3.1.27.6	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Enterobacter ribonuclease
EC:2.7.1.89	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Thiamine kinase
EC:3.6.1.65	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	(d)CTP diphosphatase
EC:2.1.1.174	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	23S rRNA (guanine(1835)-N(2))-methyltransferase
EC:1.16.1.9	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Ferric-chelate reductase (NADPH)
EC:3.6.1.26	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	CDP-diacylglycerol diphosphatase
EC:2.3.1.242	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Kdo(2)-lipid IV(A) palmitoleoyltransferase
EC:3.6.3.33	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Vitamin B12-transporting ATPase
EC:3.1.4.14	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	[Acyl-carrier-protein] phosphodiesterase
EC:2.6.1.81	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Succinylornithine transaminase
EC:1.14.99.46	1.38485702994264e-06	5.04195408227176e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.06429398979037e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.09759569799331e-06	4.47666938481152e-07	Pyrimidine monooxygenase
EC:3.1.3.70	1.38485702994264e-06	6.50412076613058e-08	0	3.60807217173366e-08	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	1.6407466304794e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	7.45010461643645e-09	3.50242964187034e-05	8.27974911709335e-06	0	2.42404086669638e-06	1.26321609420514e-06	1.09759569799331e-06	1.31024469799362e-07	Mannosyl-3-phosphoglycerate phosphatase
EC:1.1.1.132	6.1296950505658e-07	1.78989369920648e-05	1.50385778042638e-05	3.40602013011657e-05	6.57524492566733e-06	0	2.5362784070889e-06	3.61218638028024e-06	1.01693856317495e-05	0	6.41419828796797e-06	4.5151337820872e-06	2.25345881597176e-05	1.34799967576412e-05	5.49682530996384e-07	2.37115905312793e-06	1.93702720027348e-07	3.75250380996902e-06	1.13796148522597e-05	2.01432710440157e-06	0	7.49905665897975e-08	1.50197306041189e-06	5.4881782916626e-05	GDP-mannose 6-dehydrogenase
EC:4.4.1.19	9.15670495207978e-06	5.04195408227176e-08	0	0	0	0	5.58875450280005e-06	0	0	0	0.000129675405599606	3.06819248385461e-05	3.87591815612617e-08	2.22809863762664e-07	1.30312668986212e-06	1.25481044782318e-06	8.1951150780801e-07	1.43103958854751e-06	5.07073031176213e-06	0	5.28497281983224e-08	9.74877365667367e-07	0	2.8388635123195e-07	Phosphosulfolactate synthase
EC:2.8.3.12	2.45187802022632e-05	3.98314372499469e-06	4.48360224470665e-06	1.15458309495477e-05	1.12794312549288e-06	5.45035858146214e-06	8.29167940779062e-06	1.01751729021979e-06	2.59179513082819e-06	5.18122688882265e-06	7.76016180172886e-06	5.52850038955115e-06	1.0077387205928e-06	2.07955872845153e-06	2.90478785776537e-05	4.51472145261621e-06	4.56914916126048e-06	6.99619354401004e-06	2.59034897853872e-05	1.67980492456345e-05	5.28497281983224e-06	2.39969813087352e-06	1.87746632551487e-06	3.37021141217918e-05	Glutaconate CoA-transferase
